	props_0	props_1	props_2	beta_clust_0	beta_clust_1	beta_clust_2	beta_stage_0	beta_stage_1	beta_stage_2	beta_stage_3	beta_age	beta_chemo	beta_rt	beta_brachy
113	0.42209496016938736	0.2444520536904327	0.3334529861401799	0.0	-0.2544066206963355	0.05886555457495839	0.0	-0.07101030463606935	1.1380880397307847	2.475445686891163	-0.07294892788538965	-0.5920128368497412	-0.1176710996081874	0.9776893901707174
114	0.42360546187646	0.2728890138847923	0.30350552423874766	0.0	-0.20185255140211322	0.09331013385104209	0.0	-0.5156131925418799	1.2457693194195194	2.4223543456857057	-0.14906895838971823	-0.3920962234755732	0.1642560926062343	0.632042820600606
115	0.4148763710995992	0.27809109416769184	0.30703253473270903	0.0	-0.19060574575575234	0.12441837999472949	0.0	-0.43566020654399723	1.272292967897517	2.4880337449202408	-0.13415419204113618	-0.4210374674232418	0.253839696445375	0.6815826839031819
116	0.4191550927024338	0.2784844238402413	0.30236048345732486	0.0	-0.17841558352742717	0.08385493467597949	0.0	-0.5094519361604385	1.278935502585066	2.5275447710728973	-0.1350493186265618	-0.41049211407977326	0.25223434918889887	0.694167854385145
117	0.3575811347920859	0.2394369730121072	0.4029818921958069	0.0	-0.9869545992923682	-0.17334140457507033	0.0	0.734710808045767	1.6479259355857199	3.9316752064178173	0.23630626401267918	-0.563068428104816	-0.28535208338105117	0.5296558663920182
118	0.35874753246696794	0.23940768570450133	0.4018447818285307	0.0	-0.9820433566208575	-0.15305368440624803	0.0	0.709375424580801	1.6626100430610686	3.9144899646407167	0.2230996961944629	-0.5546611566360978	-0.28539598354181805	0.519603122244704
119	0.37525583312146094	0.32613505277178845	0.29860911410675045	0.0	-0.6066049380668336	0.03987680654479402	0.0	0.6914269888028108	1.6232307011302416	2.4528712617964072	-0.08567161127751938	-0.7178121524765402	-0.20154523370941008	0.4205144340887876
120	0.3704744238474016	0.32980804019660115	0.2997175359559972	0.0	-0.5474466719810462	0.07794418164685697	0.0	0.7289652054907316	1.7036002491460294	2.5426810606823835	-0.08077577916694137	-0.7849258233957178	-0.15429489833159443	0.49241042586938355
121	0.37629228777274465	0.3013708366181913	0.3223368756090642	0.0	-0.6707654047101431	0.15726638723494774	0.0	0.3416286722584292	1.41494789892903	2.679849103611628	0.033260625112932825	-0.8238625981318282	-0.40855781327864765	0.28029538393420345
122	0.444576963314207	0.2186180208369962	0.33680501584879685	0.0	-0.6347513075966087	-0.46798686844918563	0.0	0.39084132034018393	1.6388154587512787	2.7076538100901977	0.09436687005992317	-0.5671785152609276	-0.31289094330581746	0.1546896161985391
123	0.3843929041111451	0.3328770778220184	0.28273001806683645	0.0	-1.0885450843659574	-0.2372069301722751	0.0	0.3115957054854223	1.7759052270655067	2.9396197941004623	0.08327110200409564	-0.572094317228801	-0.5953812816995075	0.33408483543473305
124	0.38770312790349504	0.2623353466207474	0.3499615254757576	0.0	-0.4459481943327852	-0.371413920390763	0.0	-0.5117309823237314	1.129418805270147	2.4589841472473846	-0.10714059231627658	-0.7209553695287817	-0.17485492489986465	0.04931689169248728
125	0.389124027762217	0.29693333145737466	0.3139426407804083	0.0	-0.5441395495969772	-0.12445731474812281	0.0	-0.5386183110741029	1.2918510095332192	2.063201964421325	0.017546081688634394	-0.7011857598279283	-0.20415619113319688	0.14753418535508045
126	0.41747792529479283	0.2527020077626037	0.32982006694260346	0.0	-0.5440821810164145	-0.24953883296136078	0.0	0.1015607769356244	1.142482523574272	2.7305081472331674	-0.11821229986128506	-0.6598340192844896	-0.3292166225991037	0.10805657718383255
127	0.37542370113684703	0.2538517473972019	0.3707245514659509	0.0	-0.6205006207295773	-0.45487203238692975	0.0	0.19136172498561457	1.9481417375320271	2.5868926739612315	0.12821873246174134	-0.5493328644228173	-0.35131080903709905	0.0525417215221717
128	0.4333229542668427	0.26964749389364556	0.2970295518395117	0.0	-0.5074295468322535	-0.03613666096168258	0.0	-0.20445686166718063	1.3754726192739968	2.4658864073676816	-0.1816907192770543	-0.6950250167730041	-0.09825815202588631	0.4700679644974525
129	0.37431005050611355	0.2376909588141076	0.3879989906797788	0.0	-0.3733571675857309	-0.20144499349347014	0.0	-1.1311936078631109	1.2698095056118333	2.6295609558910225	0.04987844052736673	-0.7489877044340384	-0.19519535892259882	0.05570247258404846
130	0.3791171985243555	0.22523795684272235	0.3956448446329222	0.0	-0.7169550433751092	-0.3095942117840361	0.0	-0.8601114435036414	1.4271915978903984	2.123122802502826	0.007766109923896772	-0.8983323399889073	0.03135013799762625	0.2631864025360573
131	0.4888132858145595	0.2486226032601821	0.26256411092525833	0.0	-0.3855664149150754	-0.011641048663059745	0.0	0.38700212079544793	1.5819420399414281	2.6617750760365753	-0.053135482538383544	-0.9217264812509773	-0.7992763292359628	0.25120558839555235
132	0.5011810523173836	0.2433233080358076	0.25549563964680877	0.0	-0.4433506534888323	0.01876929988942853	0.0	0.21751034874967173	1.6371249397803596	2.7571992210582823	-0.06424114122130685	-0.8645394990722862	-0.7519047845585997	0.3549703950364887
133	0.5316097390427611	0.2160186063259744	0.25237165463126465	0.0	-0.2285147654495925	-0.10899064106222439	0.0	-0.1077325139937755	1.6597803180266284	2.7139805814466254	-0.07667710001579768	-0.7099257567620599	-0.5749257244418184	0.23849878490835594
134	0.4493665099748339	0.21492535529668477	0.3357081347284814	0.0	-0.11510217361661723	-0.12146894827238054	0.0	-0.8739918457449333	1.3836428713373308	2.6438330240001386	-0.010037774899750263	-0.6176869081087062	-0.27191975451084927	0.3461706023783085
135	0.43449466646046353	0.2613030712382707	0.3042022623012658	0.0	0.10579929697567468	-0.0660023868091672	0.0	0.280315965497767	1.355556422240307	2.4090854434959716	0.021733790855031583	-0.4397961783791936	-0.012636436722492936	0.16459800816402897
136	0.4254380791347513	0.23641599594779097	0.33814592491745776	0.0	-0.36065372211694713	0.2622228536151263	0.0	-1.0156185801708388	1.1329078755685549	2.8085443082662795	-0.17031186261878437	-0.7682427183401768	0.1851036700250623	-0.26895075100973426
137	0.3948559628224789	0.21953808491762158	0.3856059522598995	0.0	-0.4920874301430317	0.16132553859001506	0.0	-1.089306494062075	1.104019627331418	2.784688938278192	-0.1396163531586791	-0.8461744593658924	0.08594565504677135	-0.169789347233627
138	0.4083780594926082	0.21675768987939303	0.3748642506279988	0.0	-0.44414007509011144	0.12462921641494876	0.0	-1.0737691904485043	1.1805550204219275	2.7630608544865685	-0.13885672237933525	-0.8441601239692467	-0.009313519522035019	-0.1344953373065183
139	0.403885370500852	0.24886613830870222	0.3472484911904457	0.0	-0.5874283992990782	-0.0016959533459169885	0.0	-1.107900170598768	1.0919828981160653	2.9962988811301323	-0.26567684483165066	-0.7315055929626312	0.28436191672575917	0.34847169186002147
140	0.38604572794057146	0.257391563237281	0.3565627088221474	0.0	-1.1791559016081974	-0.24240707869103606	0.0	0.9560533161926259	1.6686713161553977	3.009690951766696	0.1074321599227047	-0.7280235994223411	-0.6004557754857526	0.11919615384745233
141	0.45183984901529484	0.2217227513584534	0.32643739962625173	0.0	-0.686471612445626	-0.5105082742224004	0.0	0.5548632211824801	1.6989975750156705	2.746983620895082	0.08106812274453283	-0.4481880207738406	-0.5423978120813819	0.42529140619317346
142	0.47453057541790195	0.23245334654251923	0.29301607803957874	0.0	-0.6540572654391484	-0.4372055338820176	0.0	-1.7141209211939563	1.4117814429626743	2.528157579108704	-0.1573969344786692	-0.6182767272334607	-0.2836007483405193	0.10202172665702826
143	0.38318572710670573	0.30794639003448776	0.3088678828588066	0.0	-0.8000248027883988	0.37306822435462433	0.0	0.9027459960759023	1.267492125135681	2.8505208324720193	0.16715936000270706	-0.42401605187942687	-0.3306995978107602	0.2850749938875791
144	0.3858157160798785	0.30913505715015543	0.30504922676996593	0.0	-0.8323273024947176	0.37050072815891005	0.0	0.8384910749290532	1.236094506964435	2.7616322161917766	0.184387267169256	-0.36094050575611886	-0.3239843545326319	0.22356655117971808
145	0.44169131839413783	0.24658210870747	0.3117265728983922	0.0	-1.041606169470313	-0.26997288504499906	0.0	-0.2376346879137865	1.4597179695368552	3.459845807317756	-0.13886910410885714	-0.8851416384288624	0.00920368030472668	0.629044915049461
146	0.4500454277892148	0.27339603929959894	0.2765585329111862	0.0	-0.40894058491793445	-0.1175384464758669	0.0	0.8887404940045455	1.9106375623833902	2.8878621682583345	0.02159908071290225	-0.8186279769098822	-0.9274763787613182	-0.038640482818485984
147	0.40006779768156336	0.2482934011121731	0.35163880120626356	0.0	-0.5008812799933802	0.2782599457208499	0.0	-0.6675702616907747	1.4027183289560425	2.537669335707162	-0.13665716828424906	-0.7934695420645853	-0.14420563050142776	-0.01174065102345204
148	0.3587606278642532	0.25516012614667016	0.3860792459890766	0.0	-0.3401647180116936	0.01564514059895425	0.0	0.1803651865981711	1.6011560284595456	2.479521032911717	-0.043216362439746844	-0.7361030655507856	-0.10086939992410603	-0.011821045152061808
149	0.3516989374035979	0.30680918680995195	0.34149187578645024	0.0	-0.4722049986044621	-0.22215489295047536	0.0	0.036961233293047104	1.518636451210764	2.919306096766587	0.03176838645371166	-0.7351402105906413	-0.38630333748632695	-0.06914007357066981
150	0.43034983349480993	0.278005076930124	0.29164508957506596	0.0	-0.7873170120703517	-0.36550873934650996	0.0	-0.2703218831451005	1.4561827186244267	3.21814428817422	-0.04866468545771933	-0.4742606082081441	-0.15743930409782597	0.678469291312458
151	0.42697583829167585	0.27921251771715716	0.29381164399116694	0.0	-0.8001613881045518	-0.41245567593484006	0.0	-0.33043595960848793	1.494607685415624	3.2288021227022585	-0.049139498430903615	-0.46738484809851605	-0.16694133829704796	0.6915500409429736
152	0.4229672211286068	0.2947044520978997	0.2823283267734934	0.0	-0.6354611739500339	-0.3174115772568308	0.0	-0.16846231351165644	1.4455473911145287	3.310925751233213	-0.07004506498925286	-0.47330046948144283	-0.18648168719933864	0.8011649798846496
153	0.3997472911409678	0.30428497823684497	0.2959677306221872	0.0	-0.9902312379160976	-0.34096946561755626	0.0	0.20626633631563554	1.342852273654262	3.167683653380703	0.05737712690059493	-1.2255475429111482	0.0493437229068625	0.75134816744828
154	0.38834985505226877	0.31218563867015403	0.29946450627757715	0.0	-1.0145754605153323	-0.39640844332988373	0.0	0.18406303129595591	1.3855343632429171	3.2315783108914693	0.014166867501486081	-1.208387747406503	0.020375353008497722	0.7545523749108444
155	0.3985479321767959	0.30381398267097626	0.2976380851522278	0.0	-0.6496823458052919	-0.28069937296594494	0.0	0.30778987785294526	0.9080640323282482	2.351357242367013	0.06955788109039109	-0.11657515081345905	-0.6063158168914664	0.14797554399379168
156	0.39893646435534197	0.28637716887135317	0.31468636677330497	0.0	-0.6477400616723307	-0.7334059974196303	0.0	-1.2390784177286005	1.9204709315622526	3.6935575497594875	-0.07921219580126325	-1.4796822863340748	-0.06637091367409553	0.1594122259078424
157	0.36574283618980913	0.25919362219007747	0.37506354162011335	0.0	-0.15934606429085177	-0.3908544454535349	0.0	-1.0371097025182376	1.5559475045621298	2.8184545346236156	-0.09832917676228262	-1.3014377174235299	0.2242116284600204	0.3889995011448949
158	0.3965213830866751	0.29208315755433645	0.3113954593589883	0.0	-0.1490943884006006	-0.4465252190482794	0.0	-0.6959358088213865	1.4707915211710116	2.6395587863795233	-0.052778391052234266	-1.4320896030365815	0.29747743196064935	0.35476291733185666
159	0.4096583353654578	0.29110036344345985	0.2992413011910823	0.0	-0.6217127900417602	-0.0685512818762231	0.0	-1.393461552726497	1.5418466686758874	3.231565631371564	-0.17656979136074724	-1.3060087445834976	-0.3324861564613528	0.14407462973714225
160	0.4250736725215912	0.26243782365955953	0.3124885038188493	0.0	-0.7278978892859828	-0.13690244154056885	0.0	0.0003395861424947696	1.6335078726268348	3.91106103693413	-0.10904676386157813	-1.3002719179864044	0.000508102417521914	-0.3644073997325585
161	0.38092651048356596	0.31533599876243024	0.30373749075400375	0.0	0.40904221764737536	-0.10335256942435428	0.0	-0.9466954842207225	1.1001669370360259	2.2840029778687385	-0.035481273519811535	-0.22802984145616917	-0.3957611763825089	0.4324316333039001
162	0.43253856919852474	0.2870490426863176	0.28041238811515773	0.0	-0.7411942211465794	-0.36254296787611695	0.0	-1.1914710388977987	0.938500937852831	2.0788701870422814	-0.0524660907296356	0.07872568067689159	0.1301268453929652	0.18555903667983992
163	0.4247064716703263	0.2973636574448139	0.2779298708848597	0.0	-0.5884841298593676	-0.5888460810034469	0.0	-1.0338294271089727	0.8714273789004189	2.050247190181	-0.08615554566122545	0.175476623938205	0.05136899756151619	0.2918621218931722
164	0.40647532750226956	0.23216964508827215	0.3613550274094583	0.0	-0.5955312694940683	0.01750062703317439	0.0	-1.7351815436543203	1.1334392642025346	2.4569723085451693	0.02013338813922548	-0.16318101460374546	-0.5551824255932993	0.5203422376680732
165	0.3541040457969193	0.29427732619163594	0.3516186280114448	0.0	-0.8813667922490773	-0.02839378366461149	0.0	0.5530347965713442	1.486248229712832	2.861918184407703	0.25501716046400225	-0.6262652731873662	-0.5363795122144527	0.0770110159967657
166	0.41239919907888023	0.23722930705497094	0.35037149386614874	0.0	-0.13594559326633054	-0.4568210924332149	0.0	-0.7449413917228481	1.2936755215743359	2.807210039053068	-0.30066141019063597	-0.7270539370421956	-0.07020835276514414	0.478829291209967
167	0.4293713033525173	0.27730790424044616	0.2933207924070367	0.0	-0.4516534234086701	0.611346852991288	0.0	0.3310080284544053	1.6083009150935357	2.192522874934591	0.0607695445079228	-0.5637367117991336	-0.9438117276908746	0.05738015076651058
168	0.4331449400079257	0.2646480558140451	0.30220700417802915	0.0	-0.11987930756760831	-0.28023939562969796	0.0	0.8712445469867703	1.6942583317788185	2.7161222302629637	-0.16212133773294274	-0.6404519756214835	-0.5580664990995549	0.1262784945115607
169	0.38337316847676584	0.30759370348556014	0.30903312803767413	0.0	-0.42235070003690056	-0.744738016510533	0.0	-0.904991862273023	1.2902508832932966	2.567502265823521	-0.2915708882932741	-0.6958371846684093	-0.2310389071892589	1.1007122273303378
170	0.4181056283352777	0.30140084082003776	0.2804935308446845	0.0	-0.670587618097097	-0.08737804791932488	0.0	-0.6153111193930056	1.5968103106908822	3.2245237016009325	0.15695126439395074	-0.828279145128741	0.008154745318493365	-0.12312563760737957
171	0.43597450198768906	0.30859804255070505	0.25542745546160595	0.0	-0.8907568495651861	-0.056795850405564195	0.0	0.28465456385810745	1.976752761748466	3.473522549961733	0.1818224731918016	-0.7568884995642168	0.014421355762804127	-0.04259378003741221
172	0.3403311168156968	0.3137957134402321	0.3458731697440711	0.0	-0.041227254308202295	-0.42623583789467356	0.0	-2.6774002195708624	1.320052023405765	2.345904713071215	-0.07307223499706832	-0.26190490488652	-0.3355948444680346	0.8090427726944427
173	0.3561852925371631	0.3208643246262505	0.3229503828365864	0.0	0.0691290734096444	0.020733548157189533	0.0	-3.011797305114396	0.9509512540027208	2.502423199038028	-0.017342116055604786	-0.44925358440085006	-0.017725793858154548	0.13634044866155162
174	0.39546208826586415	0.31968383243690235	0.28485407929723344	0.0	0.20414512221201442	0.19748242520842513	0.0	-2.526386063517434	1.1315220641573573	2.6696012614800226	-0.014720424764410328	-0.6851204821186392	0.14032362646744184	0.23502692757169477
175	0.43681078564603093	0.2780332217350966	0.2851559926188725	0.0	-0.23549073115908914	0.1302525245090703	0.0	-1.261700076748566	1.3859883683222745	2.42675150030221	0.0171767507067511	-1.113672871057592	0.3520858652147309	0.20392145163655254
176	0.35928516190493304	0.25953716633786966	0.38117767175719736	0.0	-0.05646072910711395	-0.0373127453499069	0.0	-1.6412702315187764	1.1029472187052813	2.6072510185562883	-0.0907194323807184	-0.889407750787273	0.013063248171110113	0.1479957976674058
177	0.40855221466703995	0.2816756519503828	0.30977213338257736	0.0	-0.48183385539375134	-0.1822727210727179	0.0	-2.7694891258485272	1.2935408760550118	2.742762415307243	0.04673927558409336	-0.5523053267250831	0.026476741028878138	0.5680821384417604
178	0.4168162677844364	0.260151311665123	0.3230324205504405	0.0	-0.48382407921378345	-0.3217297493752589	0.0	-5.687914362690004	1.5594587806627664	2.708750692672892	-0.1008285184764673	-0.6917988083937605	-0.0968866437821958	0.32333927280796915
179	0.4351968817742418	0.29546059677900727	0.2693425214467509	0.0	-0.8555330089896963	-0.18462674482235766	0.0	-4.359903101993403	1.2993155706935635	2.73076573763174	0.21729947016664836	-0.1715262453866695	-0.07257771328647025	0.37388643661637877
180	0.3741237464092172	0.25211766471366814	0.37375858887711466	0.0	-0.8328194347337323	-0.3881626888062773	0.0	-3.335417778918865	1.1721878180039438	2.597128065192187	0.21371920665674593	-0.19260644716075728	-0.10377193708337872	0.6922928146236481
